2000,58,2,8.169356277665955
2000,58,3,8.476814536814203
2000,58,4,7.838186115243786
2000,58,5,8.04801280828434
2000,58,6,6.487485779335117
2000,58,7,6.487590139567914
2000,58,8,9.408902553878406
2000,58,9,9.162455650994417
2000,58,10,13.75013940335998
2000,58,11,14.07906360020337
2000,58,12,15.166280190526166
2000,58,13,15.130373063428976
2000,58,14,16.51669655339461
2000,58,15,16.200026823257218
2000,58,16,15.964721794640838
2000,58,17,15.924354748718429
2000,58,18,10.65084305897929
2000,58,19,10.739939743143154
2000,58,20,9.836482880022544
2000,58,21,9.43864194889342
2000,58,22,11.47056348487446
2000,58,23,11.2389393580455
2000,58,24,13.024412561549838
2000,58,25,13.189221655339367
2000,58,26,10.175030794216724
2000,58,27,10.073197617133758
2000,58,28,8.622062195207292
2000,58,29,8.476066253961662
2000,58,30,8.763133579834872
2000,58,31,8.475914434353655
2000,58,32,8.438485525722655
2000,58,33,8.62168647453963
2000,58,34,9.537016661779148
2000,58,35,9.752552449390663
2000,58,36,9.525327044973437
2000,58,37,10.072278924338477
2000,58,38,8.656735569757018
2000,58,39,8.932384465765963
2000,58,40,8.656489281296984
2000,58,41,8.932162788633647
2000,58,42,7.660373666865155
2000,58,43,7.334961283085875
2000,58,44,7.086817117772753
2000,58,45,7.2865298328428025
2000,58,46,6.823568009541319
2000,58,47,7.086849987192295
2000,58,48,7.962828307859496
2000,58,49,7.835641856179635
2000,58,50,6.93053703370677
2000,58,51,7.286339643331033
2000,58,52,7.79241772607034
2000,58,53,7.962636743711357
2000,58,54,7.086441322069689
2000,58,55,7.086531900745555
2000,58,56,6.823293179677762
2000,58,57,7.086606232942856
2000,58,58,7.086691268852661
2000,58,59,6.8234403466773585
2000,58,60,7.28646152040389
2000,58,61,7.33508286687487
2000,58,62,6.930758894429374
2000,58,63,7.086819950066143
2000,59,0,7.0868204637801
2000,59,1,6.930780136104204
2000,59,2,8.323225415511104
2000,59,3,8.474121203957054
2000,59,4,8.436555448477648
2000,59,5,7.8351636507581475
2000,59,6,6.876823123776845
2000,59,7,6.930112146889115
2000,59,8,8.761111623496816
2000,59,9,9.375534992344399
2000,59,10,14.065500791299996
2000,59,11,13.919643609320616
2000,59,12,15.312166457400465
2000,59,13,15.186543990868074
2000,59,14,16.119812791897687
2000,59,15,16.11966120354589
2000,59,16,15.658775922177256
2000,59,17,15.832695568081363
2000,59,18,10.368068590100592
2000,59,19,10.463032684610937
2000,59,20,9.52308534232887
2000,59,21,9.750207358797226
2000,59,22,11.483130391167265
2000,59,23,11.332041359452418
2000,59,24,12.909580646303027
2000,59,25,12.909485231529828
2000,59,26,9.93888136620626
2000,59,27,9.637428269058063
2000,59,28,8.435052731665678
2000,59,29,8.618263557904484
2000,59,30,8.653613903758867
2000,59,31,8.47189181229416
2000,59,32,8.471817052385305
2000,59,33,8.320684564334641
2000,59,34,9.521603883175331
2000,59,35,9.544306260412668
2000,59,36,9.937929720890565
2000,59,37,9.937884420357165
2000,59,38,8.471376791105314
2000,59,39,8.929015421995132
2000,59,40,8.653129664098273
2000,59,41,8.653104692148375
2000,59,42,7.283352068772643
2000,59,43,7.08380701727674
2000,59,44,7.083853338005127
2000,59,45,7.2835135426959425
2000,59,46,6.874531024179049
2000,59,47,7.083837977985809
2000,59,48,7.8327821975161385
2000,59,49,7.789501305770131
2000,59,50,7.288399618768651
2000,59,51,7.083848275044957
2000,59,52,7.789647446546198
2000,59,53,7.789613788609898
2000,59,54,7.331957389858729
2000,59,55,7.283339489469697
2000,59,56,6.481817539637504
2000,59,57,6.820488659449865
2000,59,58,7.083811296142599
2000,59,59,7.083837391014569
2000,59,60,6.943304197476579
2000,59,61,7.0836020050131765
2000,59,62,7.0835507562512845
2000,59,63,6.87423603875942
2000,60,0,7.083641792887917
2000,60,1,7.083635191987341
2000,60,2,8.758487110277073
2000,60,3,8.437688581177255
2000,60,4,8.470989839016966
2000,60,5,8.042007326697998
2000,60,6,7.083124820087363
2000,60,7,7.083180627960786
2000,60,8,9.438450482619032
2000,60,9,9.402744651220573
2000,60,10,14.080932804161591
2000,60,11,14.272569388384937
2000,60,12,15.46125257956038
2000,60,13,15.426122933173716
2000,60,14,16.423450131048114
2000,60,15,16.473054489011275
2000,60,16,16.192241166678272
2000,60,17,16.170193515049093
2000,60,18,10.968599281054907
2000,60,19,10.841376806512542
2000,60,20,9.6348330705828
2000,60,21,9.935908332549673
2000,60,22,10.904819953083546
2000,60,23,10.904956788536339
2000,60,24,12.94621986801971
2000,60,25,13.102000832388171
2000,60,26,9.828403636939086
2000,60,27,10.291373875343922
2000,60,28,8.614993584809099
2000,60,29,8.650576989263726
2000,60,30,8.650564401070199
2000,60,31,8.926237219817054
2000,60,32,8.317582195460673
2000,60,33,8.160939910542382
2000,60,34,9.43597675974138
2000,60,35,9.429949279734643
2000,60,36,9.881510189905839
2000,60,37,9.491846913580204
2000,60,38,8.16056445288693
2000,60,39,8.75531426206068
2000,60,40,8.430685485193095
2000,60,41,8.316874832447056
2000,60,42,7.328421196928431
2000,60,43,7.080271340029967
2000,60,44,7.698213799654468
2000,60,45,7.653715054277626
2000,60,46,7.08024229044878
2000,60,47,6.924202497399548
2000,60,48,7.785903616479274
2000,60,49,7.829064513804383
2000,60,50,7.65343766282605
2000,60,51,7.328047873418626
2000,60,52,7.828761381873491
2000,60,53,7.955659245340172
2000,60,54,7.279263934984442
2000,60,55,7.284048696308119
2000,60,56,7.079420337047935
2000,60,57,6.87010195480444
2000,60,58,6.939035382466898
2000,60,59,6.923527950364445
2000,60,60,7.2792783112394375
2000,60,61,7.0796080986025345
2000,60,62,7.079612768311577
2000,60,63,7.279259442126531
2000,61,0,7.07958113229445
2000,61,1,7.079612999368891
2000,61,2,8.175283823151915
2000,61,3,8.159650797513265
2000,61,4,7.955517301870657
2000,61,5,7.828258152228543
2000,61,6,6.477492083399994
2000,61,7,6.477584804028027
2000,61,8,8.42959391073478
2000,61,9,8.037973119638764
2000,61,10,11.228693593395747
2000,61,11,11.169359677221394
2000,61,12,13.0736677517352
2000,61,13,12.913634077470391
2000,61,14,15.148087751230506
2000,61,15,15.246447305217302
2000,61,16,15.460684164912749
2000,61,17,15.34036531658019
2000,61,18,11.657740697238253
2000,61,19,11.933490004427455
2000,61,20,11.168116440727871
2000,61,21,11.227402667036074
2000,61,22,9.883857958797307
2000,61,23,10.16370378957241
2000,61,24,11.33001817503353
2000,61,25,11.604921877266918
2000,61,26,9.824017475797376
2000,61,27,9.426271957967302
2000,61,28,7.953028795780014
2000,61,29,7.953053004088645
2000,61,30,7.825814145767438
2000,61,31,7.95278654872736
2000,61,32,8.156762415927673
2000,61,33,8.156588171777472
2000,61,34,8.426877823500575
2000,61,35,8.751316597948104
2000,61,36,9.117608778557624
2000,61,37,9.368898573038635
2000,61,38,8.313200953608145
2000,61,39,8.427032931827142
2000,61,40,8.610421281232945
2000,61,41,8.922033178628197
2000,61,42,6.813538274475874
2000,61,43,6.813572974078269
2000,61,44,6.475049098752066
2000,61,45,7.076891662229599
2000,61,46,6.4750739376837885
2000,61,47,6.813776956786171
2000,61,48,7.7038179258722295
2000,61,49,7.782711547472275
2000,61,50,7.325020983371658
2000,61,51,7.27659689355194
2000,61,52,7.782674948576641
2000,61,53,7.825693632192056
2000,61,54,7.076702305679959
2000,61,55,7.076784340235847
2000,61,56,6.813558350446115
2000,61,57,6.813737335336967
2000,61,58,6.867794817453657
2000,61,59,6.9211767723865165
2000,61,60,6.814098549400356
2000,61,61,6.868059141943675
2000,61,62,7.077382988273655
2000,61,63,7.07749637948281
2000,62,0,7.077463375804953
2000,62,1,6.921479667601332
2000,62,2,7.826566426341884
2000,62,3,7.9536014718533465
2000,62,4,7.783307346203017
2000,62,5,7.783197330777313
2000,62,6,7.2770681212205375
2000,62,7,7.077375889184978
2000,62,8,8.157473868801944
2000,62,9,8.4278449350562
2000,62,10,12.377051370109953
2000,62,11,12.392026543581622
2000,62,12,13.465057634523276
2000,62,13,13.405814066312388
2000,62,14,14.717503701347994
2000,62,15,14.60528687278125
2000,62,16,14.315179341792842
2000,62,17,14.266513964190239
2000,62,18,10.35956697776291
2000,62,19,10.33533418794704
2000,62,20,8.922032748354297
2000,62,21,9.118030687991691
2000,62,22,9.741483716390391
2000,62,23,9.930839949371133
2000,62,24,10.83582180185546
2000,62,25,10.89976463672086
2000,62,26,8.313077755060164
2000,62,27,8.426493550342741
2000,62,28,7.78190155651086
2000,62,29,7.076155625243047
2000,62,30,7.649658728859549
2000,62,31,7.324303639902936
2000,62,32,7.649612810737054
2000,62,33,7.324230456630147
2000,62,34,8.156014807594303
2000,62,35,8.312481720342689
2000,62,36,7.951951736562819
2000,62,37,8.155839547492548
2000,62,38,7.324077305647876
2000,62,39,7.280283724903654
2000,62,40,7.32378420151322
2000,62,41,7.649000480081085
2000,62,42,7.275226020481696
2000,62,43,7.075640566884815
2000,62,44,7.075713732861871
2000,62,45,6.473922644229958
2000,62,46,7.0757799152542304
2000,62,47,6.812556942985282
2000,62,48,7.323984017681369
2000,62,49,7.275423919284094
2000,62,50,7.32400597645065
2000,62,51,7.075683158067051
2000,62,52,7.280281139122295
2000,62,53,7.075744216766694
2000,62,54,7.07572520113645
2000,62,55,7.075726631242901
2000,62,56,7.075662897404698
2000,62,57,7.3238899472580385
2000,62,58,6.919537314462147
2000,62,59,7.075616336294502
2000,62,60,7.275271416315064
2000,62,61,7.27529125310285
2000,62,62,7.075689274252198
2000,62,63,7.07571233621664
2000,63,0,7.075625024982315
2000,63,1,6.919541365568023
2000,63,2,7.323881592933958
2000,63,3,7.781387355779515
2000,63,4,7.3238007810949455
2000,63,5,7.323742355278327
2000,63,6,7.075579049863933
2000,63,7,7.075517752560955
2000,63,8,8.155596579196342
2000,63,9,7.824596035894643
2000,63,10,11.044804315557627
2000,63,11,11.171915451828468
2000,63,12,12.376816816355856
2000,63,13,12.206142532390032
2000,63,14,13.40438813608418
2000,63,15,13.35654224057376
2000,63,16,13.17218817429955
2000,63,17,13.010988374648704
2000,63,18,10.161857084465112
2000,63,19,10.334024442274057
2000,63,20,9.424781863248967
2000,63,21,9.628238600513654
2000,63,22,9.395029903987393
2000,63,23,9.513171626081032
2000,63,24,10.334022407840664
2000,63,25,10.093273030995192
2000,63,26,7.693299326982299
2000,63,27,7.7811310013919694
2000,63,28,7.0753136705652935
2000,63,29,7.075319972855624
2000,63,30,6.812054192667659
2000,63,31,6.919366928794261
2000,63,32,7.356074863470411
2000,63,33,7.075348868972924
2000,63,34,7.824295497144888
2000,63,35,7.781053344166494
2000,63,36,7.781047829280908
2000,63,37,7.648643010222543
2000,63,38,7.323225027381227
2000,63,39,6.9189427744340435
2000,63,40,7.074995849858652
2000,63,41,7.07508851164819
2000,63,42,7.075167833232939
2000,63,43,7.075189117778052
2000,63,44,7.075254389746334
2000,63,45,6.811950546975936
2000,63,46,6.865923771602553
2000,63,47,6.919298132052489
2000,63,48,7.075370567249323
2000,63,49,7.323581695977609
2000,63,50,7.075380517779195
2000,63,51,6.919312118169756
2000,63,52,7.323486227292875
2000,63,53,7.3234525642493224
2000,63,54,7.323444510698238
2000,63,55,7.075182132109177
2000,63,56,7.274892628217657
2000,63,57,7.323246940116562
2000,63,58,7.0749648882241445
2000,63,59,7.074919468496944
2000,63,60,7.323136940296806
2000,63,61,7.648338108655835
2000,63,62,7.074861709562811
2000,63,63,7.323069275166546
